decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2017-02,2017-02-01,2017-05-01,2017-02-01,104,82,3,3,3,0.16231201495440442,0.05942044228205512,NVDA,0.18404627512741287,-0.06296992713048588,CSX,0.16751028443151308,0.09820075428265351,MU,0.13537948530428734,0.14303049969399773
2017-03,2017-03-01,2017-04-03,2017-03-01,104,82,3,1,1,0.12036111969999956,-0.05737321271843787,NTES,0.12036111969999956,-0.05737321271843787,,,,,,
2017-03,2017-03-01,2017-05-01,2017-03-01,104,82,3,2,1,0.12036111969999956,-0.10830169063672146,NTES,0.12036111969999956,-0.10830169063672146,,,,,,
2017-03,2017-03-01,2017-06-01,2017-03-01,104,82,3,3,1,0.12036111969999956,-0.042764449001168936,NTES,0.12036111969999956,-0.042764449001168936,,,,,,
2017-03,2017-03-01,2017-04-03,2017-03-01,104,82,3,1,2,0.11764609953156246,0.06830564615232948,NTES,0.12036111969999956,-0.05737321271843787,TSLA,0.11493107936312537,0.19398450502309683,,,
2017-03,2017-03-01,2017-05-01,2017-03-01,104,82,3,2,2,0.11764609953156246,0.09145751515818806,NTES,0.12036111969999956,-0.10830169063672146,TSLA,0.11493107936312537,0.2912167209530976,,,
2017-03,2017-03-01,2017-06-01,2017-03-01,104,82,3,3,2,0.11764609953156246,0.15930336368786002,NTES,0.12036111969999956,-0.042764449001168936,TSLA,0.11493107936312537,0.361371176376889,,,
2017-03,2017-03-01,2017-04-03,2017-03-01,104,82,3,1,3,0.11632978562301242,0.027857755162195092,NTES,0.12036111969999956,-0.05737321271843787,TSLA,0.11493107936312537,0.19398450502309683,CSX,0.11369715780591232,-0.05303802681807368
2017-03,2017-03-01,2017-05-01,2017-03-01,104,82,3,2,3,0.11632978562301242,0.07661879356678329,NTES,0.12036111969999956,-0.10830169063672146,TSLA,0.11493107936312537,0.2912167209530976,CSX,0.11369715780591232,0.046941350383973734
2017-03,2017-03-01,2017-06-01,2017-03-01,104,82,3,3,3,0.11632978562301242,0.14402474390180667,NTES,0.12036111969999956,-0.042764449001168936,TSLA,0.11493107936312537,0.361371176376889,CSX,0.11369715780591232,0.11346750432969999
2017-04,2017-04-03,2017-05-01,2017-04-03,104,82,3,1,1,0.12951339672206422,0.12256869401944925,VRTX,0.12951339672206422,0.12256869401944925,,,,,,
2017-04,2017-04-03,2017-06-01,2017-04-03,104,82,3,2,1,0.12951339672206422,0.183434223114602,VRTX,0.12951339672206422,0.183434223114602,,,,,,
2017-04,2017-04-03,2017-07-03,2017-04-03,104,82,3,3,1,0.12951339672206422,0.1933922696089645,VRTX,0.12951339672206422,0.1933922696089645,,,,,,
2017-04,2017-04-03,2017-05-01,2017-04-03,104,82,3,1,2,0.12237975834800952,0.10200188376206287,VRTX,0.12951339672206422,0.12256869401944925,TSLA,0.1152461199739548,0.08143507350467649,,,
2017-04,2017-04-03,2017-06-01,2017-04-03,104,82,3,2,2,0.12237975834800952,0.1618129422190876,VRTX,0.12951339672206422,0.183434223114602,TSLA,0.1152461199739548,0.1401916613235732,,,
2017-04,2017-04-03,2017-07-03,2017-04-03,104,82,3,3,2,0.12237975834800952,0.18730982865048418,VRTX,0.12951339672206422,0.1933922696089645,TSLA,0.1152461199739548,0.18122738769200386,,,
2017-04,2017-04-03,2017-05-01,2017-04-03,104,82,3,1,3,0.11784511818568265,0.03306044386570103,VRTX,0.12951339672206422,0.12256869401944925,TSLA,0.1152461199739548,0.08143507350467649,INCY,0.10877583786102892,-0.10482243592702267
2017-04,2017-04-03,2017-06-01,2017-04-03,104,82,3,2,3,0.11784511818568265,0.0856402259702747,VRTX,0.12951339672206422,0.183434223114602,TSLA,0.1152461199739548,0.1401916613235732,INCY,0.10877583786102892,-0.06670520652735112
2017-04,2017-04-03,2017-07-03,2017-04-03,104,82,3,3,3,0.11784511818568265,0.09443236546737732,VRTX,0.12951339672206422,0.1933922696089645,TSLA,0.1152461199739548,0.18122738769200386,INCY,0.10877583786102892,-0.09132256089883639
2017-05,2017-05-01,2017-06-01,2017-05-01,104,82,3,1,1,0.11985109614118235,0.05421987039137788,VRTX,0.11985109614118235,0.05421987039137788,,,,,,
2017-05,2017-05-01,2017-07-03,2017-05-01,104,82,3,2,1,0.11985109614118235,0.06309063843204621,VRTX,0.11985109614118235,0.06309063843204621,,,,,,
2017-05,2017-05-01,2017-08-01,2017-05-01,104,82,3,3,1,0.11985109614118235,0.27010440606695596,VRTX,0.11985109614118235,0.27010440606695596,,,,,,
2017-05,2017-05-01,2017-06-01,2017-05-01,104,82,3,1,2,0.1112292609046814,0.040913161209273574,VRTX,0.11985109614118235,0.05421987039137788,IDXX,0.10260742566818044,0.02760645202716927,,,
2017-05,2017-05-01,2017-07-03,2017-05-01,104,82,3,2,2,0.1112292609046814,0.018078060563372467,VRTX,0.11985109614118235,0.06309063843204621,IDXX,0.10260742566818044,-0.026934517305301275,,,
2017-05,2017-05-01,2017-08-01,2017-05-01,104,82,3,3,2,0.1112292609046814,0.10741522969959416,VRTX,0.11985109614118235,0.27010440606695596,IDXX,0.10260742566818044,-0.05527394666776764,,,
2017-05,2017-05-01,2017-06-01,2017-05-01,104,82,3,1,3,0.1051027400643446,0.04538612516700439,VRTX,0.11985109614118235,0.05421987039137788,IDXX,0.10260742566818044,0.02760645202716927,TSLA,0.092849698383671,0.054332053082466025
2017-05,2017-05-01,2017-07-03,2017-05-01,104,82,3,2,3,0.1051027400643446,0.042811265357353356,VRTX,0.11985109614118235,0.06309063843204621,IDXX,0.10260742566818044,-0.026934517305301275,TSLA,0.092849698383671,0.09227767494531514
2017-05,2017-05-01,2017-08-01,2017-05-01,104,82,3,3,3,0.1051027400643446,0.06824409597546548,VRTX,0.11985109614118235,0.27010440606695596,IDXX,0.10260742566818044,-0.05527394666776764,TSLA,0.092849698383671,-0.010098171472791906
2017-06,2017-06-01,2017-07-03,2017-06-01,104,82,3,1,1,0.13115560974848084,-0.03484331551196218,NVDA,0.13115560974848084,-0.03484331551196218,,,,,,
2017-06,2017-06-01,2017-08-01,2017-06-01,104,82,3,2,1,0.13115560974848084,0.13944333279518628,NVDA,0.13115560974848084,0.13944333279518628,,,,,,
2017-06,2017-06-01,2017-09-01,2017-06-01,104,82,3,3,1,0.13115560974848084,0.18183774267690334,NVDA,0.13115560974848084,0.18183774267690334,,,,,,
2017-06,2017-06-01,2017-07-03,2017-06-01,104,82,3,1,2,0.12667435214649983,-0.013214391183887841,NVDA,0.13115560974848084,-0.03484331551196218,VRTX,0.12219309454451881,0.008414533144186498,,,
2017-06,2017-06-01,2017-08-01,2017-06-01,104,82,3,2,2,0.12667435214649983,0.1721123259454117,NVDA,0.13115560974848084,0.13944333279518628,VRTX,0.12219309454451881,0.20478131909563713,,,
2017-06,2017-06-01,2017-09-01,2017-06-01,104,82,3,3,2,0.12667435214649983,0.22885533257145685,NVDA,0.13115560974848084,0.18183774267690334,VRTX,0.12219309454451881,0.27587292246601036,,,
2017-06,2017-06-01,2017-07-03,2017-06-01,104,82,3,1,3,0.12108863827658205,0.003187139339100864,NVDA,0.13115560974848084,-0.03484331551196218,VRTX,0.12219309454451881,0.008414533144186498,TSLA,0.10991721053674645,0.035990200385078275
2017-06,2017-06-01,2017-08-01,2017-06-01,104,82,3,2,3,0.12108863827658205,0.0943715529093198,NVDA,0.13115560974848084,0.13944333279518628,VRTX,0.12219309454451881,0.20478131909563713,TSLA,0.10991721053674645,-0.06110999316286403
2017-06,2017-06-01,2017-09-01,2017-06-01,104,82,3,3,3,0.12108863827658205,0.16728948137367153,NVDA,0.13115560974848084,0.18183774267690334,VRTX,0.12219309454451881,0.27587292246601036,TSLA,0.10991721053674645,0.044157778978100914
2017-07,2017-07-03,2017-08-01,2017-07-03,104,83,3,1,1,0.10141361949995746,0.18057860563810713,NVDA,0.10141361949995746,0.18057860563810713,,,,,,
2017-07,2017-07-03,2017-09-01,2017-07-03,104,83,3,2,1,0.10141361949995746,0.22450350463438262,NVDA,0.10141361949995746,0.22450350463438262,,,,,,
2017-07,2017-07-03,2017-10-02,2017-07-03,104,83,3,3,1,0.10141361949995746,0.28585110799224056,NVDA,0.10141361949995746,0.28585110799224056,,,,,,
2017-07,2017-07-03,2017-08-01,2017-07-03,104,83,3,1,2,0.09350229531040455,0.07416355619508275,NVDA,0.10141361949995746,0.18057860563810713,REGN,0.08559097112085164,-0.03225149324794163,,,
2017-07,2017-07-03,2017-09-01,2017-07-03,104,83,3,2,2,0.09350229531040455,0.12893102805834555,NVDA,0.10141361949995746,0.22450350463438262,REGN,0.08559097112085164,0.033358551482308485,,,
2017-07,2017-07-03,2017-10-02,2017-07-03,104,83,3,3,2,0.09350229531040455,0.11679423549026785,NVDA,0.10141361949995746,0.28585110799224056,REGN,0.08559097112085164,-0.05226263701170486,,,
2017-07,2017-07-03,2017-08-01,2017-07-03,104,83,3,1,3,0.08766131859415659,0.09023425158929259,NVDA,0.10141361949995746,0.18057860563810713,REGN,0.08559097112085164,-0.03225149324794163,PYPL,0.07597936516166064,0.12237564237771226
2017-07,2017-07-03,2017-09-01,2017-07-03,104,83,3,2,3,0.08766131859415659,0.14011202821216795,NVDA,0.10141361949995746,0.22450350463438262,REGN,0.08559097112085164,0.033358551482308485,PYPL,0.07597936516166064,0.16247402851981274
2017-07,2017-07-03,2017-10-02,2017-07-03,104,83,3,3,3,0.08766131859415659,0.14916982758255834,NVDA,0.10141361949995746,0.28585110799224056,REGN,0.08559097112085164,-0.05226263701170486,PYPL,0.07597936516166064,0.2139210117671393
2017-08,2017-08-01,2017-09-01,2017-08-01,104,83,3,1,1,0.16695811339142852,0.03720624682380547,NVDA,0.16695811339142852,0.03720624682380547,,,,,,
2017-08,2017-08-01,2017-10-02,2017-08-01,104,83,3,2,1,0.16695811339142852,0.08917026096473535,NVDA,0.16695811339142852,0.08917026096473535,,,,,,
2017-08,2017-08-01,2017-11-01,2017-08-01,104,83,3,3,1,0.16695811339142852,0.2607599068465176,NVDA,0.16695811339142852,0.2607599068465176,,,,,,
2017-08,2017-08-01,2017-09-01,2017-08-01,104,83,3,1,2,0.1296010003868677,-0.02047479394145324,NVDA,0.16695811339142852,0.03720624682380547,JD,0.09224388738230689,-0.07815583470671195,,,
2017-08,2017-08-01,2017-10-02,2017-08-01,104,83,3,2,2,0.1296010003868677,-0.0262162070013377,NVDA,0.16695811339142852,0.08917026096473535,JD,0.09224388738230689,-0.14160267496741075,,,
2017-08,2017-08-01,2017-11-01,2017-08-01,104,83,3,3,2,0.1296010003868677,0.0459671614174213,NVDA,0.16695811339142852,0.2607599068465176,JD,0.09224388738230689,-0.16882558401167502,,,
2017-08,2017-08-01,2017-09-01,2017-08-01,104,83,3,1,3,0.11499651606547749,0.006019433988986893,NVDA,0.16695811339142852,0.03720624682380547,JD,0.09224388738230689,-0.07815583470671195,VRTX,0.08578754742269708,0.05900788984986716
2017-08,2017-08-01,2017-10-02,2017-08-01,104,83,3,2,3,0.11499651606547749,-0.01958800492871086,NVDA,0.16695811339142852,0.08917026096473535,JD,0.09224388738230689,-0.14160267496741075,VRTX,0.08578754742269708,-0.006331600783457181
2017-08,2017-08-01,2017-11-01,2017-08-01,104,83,3,3,3,0.11499651606547749,0.007646531728270234,NVDA,0.16695811339142852,0.2607599068465176,JD,0.09224388738230689,-0.16882558401167502,VRTX,0.08578754742269708,-0.0689947276500319
2017-09,2017-09-01,2017-10-02,2017-09-01,104,81,3,1,1,0.0933177601812188,0.003489593157194326,GILD,0.0933177601812188,0.003489593157194326,,,,,,
2017-09,2017-09-01,2017-11-01,2017-09-01,104,81,3,2,1,0.0933177601812188,-0.10092003872319477,GILD,0.0933177601812188,-0.10092003872319477,,,,,,
2017-09,2017-09-01,2017-12-01,2017-09-01,104,81,3,3,1,0.0933177601812188,-0.09479250522801619,GILD,0.0933177601812188,-0.09479250522801619,,,,,,
2017-09,2017-09-01,2017-10-02,2017-09-01,104,81,3,1,2,0.09035065704503949,-0.029104591447486117,GILD,0.0933177601812188,0.003489593157194326,VRTX,0.08738355390886017,-0.06169877605216656,,,
2017-09,2017-09-01,2017-11-01,2017-09-01,104,81,3,2,2,0.09035065704503949,-0.11089517698730955,GILD,0.0933177601812188,-0.10092003872319477,VRTX,0.08738355390886017,-0.12087031525142433,,,
2017-09,2017-09-01,2017-12-01,2017-09-01,104,81,3,3,2,0.09035065704503949,-0.11350205722683843,GILD,0.0933177601812188,-0.09479250522801619,VRTX,0.08738355390886017,-0.13221160922566066,,,
2017-09,2017-09-01,2017-10-02,2017-09-01,104,81,3,1,3,0.0880916699860131,-0.024428860982280327,GILD,0.0933177601812188,0.003489593157194326,VRTX,0.08738355390886017,-0.06169877605216656,BIIB,0.08357369586796033,-0.01507740005186875
2017-09,2017-09-01,2017-11-01,2017-09-01,104,81,3,2,3,0.0880916699860131,-0.07941281180032145,GILD,0.0933177601812188,-0.10092003872319477,VRTX,0.08738355390886017,-0.12087031525142433,BIIB,0.08357369586796033,-0.01644808142634524
2017-09,2017-09-01,2017-12-01,2017-09-01,104,81,3,3,3,0.0880916699860131,-0.0773917680574689,GILD,0.0933177601812188,-0.09479250522801619,VRTX,0.08738355390886017,-0.13221160922566066,BIIB,0.08357369586796033,-0.005171189718729874
2017-10,2017-10-02,2017-11-01,2017-10-02,104,83,3,1,1,0.1178842220240343,-0.013029338147028113,BIDU,0.1178842220240343,-0.013029338147028113,,,,,,
2017-10,2017-10-02,2017-12-01,2017-10-02,104,83,3,2,1,0.1178842220240343,-0.05469091947106053,BIDU,0.1178842220240343,-0.05469091947106053,,,,,,
2017-10,2017-10-02,2018-01-02,2017-10-02,104,83,3,3,1,0.1178842220240343,-0.02521415658756343,BIDU,0.1178842220240343,-0.02521415658756343,,,,,,
2017-10,2017-10-02,2017-11-01,2017-10-02,104,83,3,1,2,0.11730285259516386,0.04809671573570484,BIDU,0.1178842220240343,-0.013029338147028113,MU,0.11672148316629342,0.1092227696184378,,,
2017-10,2017-10-02,2017-12-01,2017-10-02,104,83,3,2,2,0.11730285259516386,-0.002601655928365476,BIDU,0.1178842220240343,-0.05469091947106053,MU,0.11672148316629342,0.049487607614329576,,,
2017-10,2017-10-02,2018-01-02,2017-10-02,104,83,3,3,2,0.11730285259516386,0.0331314622119141,BIDU,0.1178842220240343,-0.02521415658756343,MU,0.11672148316629342,0.09147708101139163,,,
2017-10,2017-10-02,2017-11-01,2017-10-02,104,83,3,1,3,0.11236971155703886,0.062484927903617184,BIDU,0.1178842220240343,-0.013029338147028113,MU,0.11672148316629342,0.1092227696184378,LRCX,0.10250342948078887,0.09126135223944187
2017-10,2017-10-02,2017-12-01,2017-10-02,104,83,3,2,3,0.11236971155703886,0.0015998448945226211,BIDU,0.1178842220240343,-0.05469091947106053,MU,0.11672148316629342,0.049487607614329576,LRCX,0.10250342948078887,0.010002846540298815
2017-10,2017-10-02,2018-01-02,2017-10-02,104,83,3,3,3,0.11236971155703886,0.02899847932555037,BIDU,0.1178842220240343,-0.02521415658756343,MU,0.11672148316629342,0.09147708101139163,LRCX,0.10250342948078887,0.020732513552822907
2017-11,2017-11-01,2017-12-01,2017-11-01,104,83,3,1,1,0.1622803367580922,-0.053853169661002065,MU,0.1622803367580922,-0.053853169661002065,,,,,,
2017-11,2017-11-01,2018-01-02,2017-11-01,104,83,3,2,1,0.1622803367580922,-0.015998308989952026,MU,0.1622803367580922,-0.015998308989952026,,,,,,
2017-11,2017-11-01,2018-02-01,2017-11-01,104,83,3,3,1,0.1622803367580922,-0.042586938622170556,MU,0.1622803367580922,-0.042586938622170556,,,,,,
2017-11,2017-11-01,2017-12-01,2017-11-01,104,83,3,1,2,0.14070997567468616,0.013762946185301828,MU,0.1622803367580922,-0.053853169661002065,ALGN,0.11913961459128013,0.08137906203160572,,,
2017-11,2017-11-01,2018-01-02,2017-11-01,104,83,3,2,2,0.14070997567468616,-0.02998255940076605,MU,0.1622803367580922,-0.015998308989952026,ALGN,0.11913961459128013,-0.043966809811580077,,,
2017-11,2017-11-01,2018-02-01,2017-11-01,104,83,3,3,2,0.14070997567468616,0.022588230292679812,MU,0.1622803367580922,-0.042586938622170556,ALGN,0.11913961459128013,0.08776339920753018,,,
2017-11,2017-11-01,2017-12-01,2017-11-01,104,83,3,1,3,0.12509735743753006,-0.003421710720662774,MU,0.1622803367580922,-0.053853169661002065,ALGN,0.11913961459128013,0.08137906203160572,INTC,0.09387212096321788,-0.03779102453259198
2017-11,2017-11-01,2018-01-02,2017-11-01,104,83,3,2,3,0.12509735743753006,-0.01700796726869532,MU,0.1622803367580922,-0.015998308989952026,ALGN,0.11913961459128013,-0.043966809811580077,INTC,0.09387212096321788,0.008941216995446144
2017-11,2017-11-01,2018-02-01,2017-11-01,104,83,3,3,3,0.12509735743753006,0.02378210670813922,MU,0.1622803367580922,-0.042586938622170556,ALGN,0.11913961459128013,0.08776339920753018,INTC,0.09387212096321788,0.026169859539058038
2017-12,2017-12-01,2018-01-02,2017-12-01,104,83,3,1,1,0.13259264725480788,-0.11591298208391076,ALGN,0.13259264725480788,-0.11591298208391076,,,,,,
2017-12,2017-12-01,2018-02-01,2017-12-01,104,83,3,2,1,0.13259264725480788,0.005903884585974906,ALGN,0.13259264725480788,0.005903884585974906,,,,,,
2017-12,2017-12-01,2018-03-01,2017-12-01,104,83,3,3,1,0.13259264725480788,-0.03353408126441526,ALGN,0.13259264725480788,-0.03353408126441526,,,,,,
2017-12,2017-12-01,2018-01-02,2017-12-01,104,83,3,1,2,0.11340805311798641,-0.03795174153733211,ALGN,0.13259264725480788,-0.11591298208391076,MU,0.09422345898116495,0.04000949900924655,,,
2017-12,2017-12-01,2018-02-01,2017-12-01,104,83,3,2,2,0.11340805311798641,0.00890568576998818,ALGN,0.13259264725480788,0.005903884585974906,MU,0.09422345898116495,0.011907486954001456,,,
2017-12,2017-12-01,2018-03-01,2017-12-01,104,83,3,3,2,0.11340805311798641,0.05027271089547364,ALGN,0.13259264725480788,-0.03353408126441526,MU,0.09422345898116495,0.13407950305536254,,,
2017-12,2017-12-01,2018-01-02,2017-12-01,104,83,3,1,3,0.10646132547250368,-0.0043054335106406105,ALGN,0.13259264725480788,-0.11591298208391076,MU,0.09422345898116495,0.04000949900924655,ROST,0.09256787018153823,0.06298718254274238
2017-12,2017-12-01,2018-02-01,2017-12-01,104,83,3,2,3,0.10646132547250368,0.033535153269213115,ALGN,0.13259264725480788,0.005903884585974906,MU,0.09422345898116495,0.011907486954001456,ROST,0.09256787018153823,0.08279408826766299
2017-12,2017-12-01,2018-03-01,2017-12-01,104,83,3,3,3,0.10646132547250368,0.04328675771589933,ALGN,0.13259264725480788,-0.03353408126441526,MU,0.09422345898116495,0.13407950305536254,ROST,0.09256787018153823,0.029314851356750715
2018-01,2018-01-02,2018-02-01,2018-01-02,103,85,3,1,1,0.09567394124131434,-0.09274628054757394,NTES,0.09567394124131434,-0.09274628054757394,,,,,,
2018-01,2018-01-02,2018-03-01,2018-01-02,103,85,3,2,1,0.09567394124131434,-0.17643471676962696,NTES,0.09567394124131434,-0.17643471676962696,,,,,,
2018-01,2018-01-02,2018-04-02,2018-01-02,103,85,3,3,1,0.09567394124131434,-0.20715857029504614,NTES,0.09567394124131434,-0.20715857029504614,,,,,,
2018-01,2018-01-02,2018-02-01,2018-01-02,103,85,3,1,2,0.09140176857295584,-0.034103186444209344,NTES,0.09567394124131434,-0.09274628054757394,QCOM,0.08712959590459735,0.024539907659155258,,,
2018-01,2018-01-02,2018-03-01,2018-01-02,103,85,3,2,2,0.09140176857295584,-0.08578221536245922,NTES,0.09567394124131434,-0.17643471676962696,QCOM,0.08712959590459735,0.004870286044708516,,,
2018-01,2018-01-02,2018-04-02,2018-01-02,103,85,3,3,2,0.09140176857295584,-0.187384212311546,NTES,0.09567394124131434,-0.20715857029504614,QCOM,0.08712959590459735,-0.16760985432804587,,,
2018-01,2018-01-02,2018-02-01,2018-01-02,103,85,3,1,3,0.08903129944164707,0.06663487707376263,NTES,0.09567394124131434,-0.09274628054757394,QCOM,0.08712959590459735,0.024539907659155258,STX,0.08429036117902955,0.26811100410970656
2018-01,2018-01-02,2018-03-01,2018-01-02,103,85,3,2,3,0.08903129944164707,0.02876570609850293,NTES,0.09567394124131434,-0.17643471676962696,QCOM,0.08712959590459735,0.004870286044708516,STX,0.08429036117902955,0.25786154902042724
2018-01,2018-01-02,2018-04-02,2018-01-02,103,85,3,3,3,0.08903129944164707,-0.005125459173445979,NTES,0.09567394124131434,-0.20715857029504614,QCOM,0.08712959590459735,-0.16760985432804587,STX,0.08429036117902955,0.3593920471027541
2018-02,2018-02-01,2018-03-01,2018-02-01,103,85,3,1,1,0.1661677100388732,0.017478073044944642,MELI,0.1661677100388732,0.017478073044944642,,,,,,
2018-02,2018-02-01,2018-04-02,2018-02-01,103,85,3,2,1,0.1661677100388732,-0.08332452409145019,MELI,0.1661677100388732,-0.08332452409145019,,,,,,
2018-02,2018-02-01,2018-05-01,2018-02-01,103,85,3,3,1,0.1661677100388732,-0.1037596823774124,MELI,0.1661677100388732,-0.1037596823774124,,,,,,
2018-02,2018-02-01,2018-03-01,2018-02-01,103,85,3,1,2,0.15646395386696638,0.004697807065404791,MELI,0.1661677100388732,0.017478073044944642,STX,0.14676019769505952,-0.00808245891413506,,,
2018-02,2018-02-01,2018-04-02,2018-02-01,103,85,3,2,2,0.15646395386696638,-0.00567131066322657,MELI,0.1661677100388732,-0.08332452409145019,STX,0.14676019769505952,0.07198190276499705,,,
2018-02,2018-02-01,2018-05-01,2018-02-01,103,85,3,3,2,0.15646395386696638,-0.04874421653224642,MELI,0.1661677100388732,-0.1037596823774124,STX,0.14676019769505952,0.006271249312919558,,,
2018-02,2018-02-01,2018-03-01,2018-02-01,103,85,3,1,3,0.14187698370662669,0.03497251209986244,MELI,0.1661677100388732,0.017478073044944642,STX,0.14676019769505952,-0.00808245891413506,NFLX,0.11270304338594732,0.09552192216877775
2018-02,2018-02-01,2018-04-02,2018-02-01,103,85,3,2,3,0.14187698370662669,0.015358716532524038,MELI,0.1661677100388732,-0.08332452409145019,STX,0.14676019769505952,0.07198190276499705,NFLX,0.11270304338594732,0.05741877092402525
2018-02,2018-02-01,2018-05-01,2018-02-01,103,85,3,3,3,0.14187698370662669,0.028154500880721394,MELI,0.1661677100388732,-0.1037596823774124,STX,0.14676019769505952,0.006271249312919558,NFLX,0.11270304338594732,0.18195193570665702
2018-03,2018-03-01,2018-04-02,2018-03-01,103,85,3,1,1,0.16336523416942353,-0.034780820423310765,NFLX,0.16336523416942353,-0.034780820423310765,,,,,,
2018-03,2018-03-01,2018-05-01,2018-03-01,103,85,3,2,1,0.16336523416942353,0.07889391511835364,NFLX,0.16336523416942353,0.07889391511835364,,,,,,
2018-03,2018-03-01,2018-06-01,2018-03-01,103,85,3,3,1,0.16336523416942353,0.23947107610419005,NFLX,0.16336523416942353,0.23947107610419005,,,,,,
2018-03,2018-03-01,2018-04-02,2018-03-01,103,85,3,1,2,0.14404826445733787,-0.06692592346096254,NFLX,0.16336523416942353,-0.034780820423310765,MELI,0.1247312947452522,-0.09907102649861432,,,
2018-03,2018-03-01,2018-05-01,2018-03-01,103,85,3,2,2,0.14404826445733787,-0.020130618918484333,NFLX,0.16336523416942353,0.07889391511835364,MELI,0.1247312947452522,-0.11915515295532231,,,
2018-03,2018-03-01,2018-06-01,2018-03-01,103,85,3,3,2,0.14404826445733787,0.004628370974652352,NFLX,0.16336523416942353,0.23947107610419005,MELI,0.1247312947452522,-0.23021433415488535,,,
